date,open,high,low,close
2025-06-02 11:53:00,3354.33008,3354.37012,3353.21997,3354.23999
2025-06-02 11:54:00,3354.29004,3355.53003,3354.25,3355.13989
2025-06-02 11:55:00,3355.12012,3355.8999,3355.11011,3355.42993
2025-06-02 11:56:00,3355.42993,3356.3501,3355.42993,3355.97998
2025-06-02 11:57:00,3355.98999,3356.34009,3355.63989,3356.23999
2025-06-02 11:58:00,3356.26001,3356.33008,3354.94995,3355.03003
2025-06-02 11:59:00,3355.01001,3356.3999,3354.37988,3356.3999
2025-06-02 12:00:00,3356.37988,3357.82007,3356.20996,3356.54004
2025-06-02 12:01:00,3356.53003,3357.37012,3356.16992,3356.42993
2025-06-02 12:02:00,3356.41992,3356.61011,3355.3999,3355.67993
2025-06-02 12:03:00,3355.67993,3355.88989,3354.65991,3354.84009
2025-06-02 12:04:00,3354.86011,3354.93994,3354.12012,3354.40991
2025-06-02 12:05:00,3354.42993,3355.28003,3354.36011,3355.02002
2025-06-02 12:06:00,3355.02002,3356.18994,3354.77002,3356.11011
2025-06-02 12:07:00,3356.1001,3358.70996,3356.1001,3358.59009
2025-06-02 12:08:00,3358.56006,3359.77002,3358.32007,3359.77002
2025-06-02 12:09:00,3359.88989,3360.11011,3358.58008,3358.62988
2025-06-02 12:10:00,3358.62012,3360.06006,3357.84009,3359.27002
2025-06-02 12:11:00,3359.28003,3359.57007,3357.70996,3358.31006
2025-06-02 12:12:00,3358.32007,3359.03003,3358.31006,3358.53003
2025-06-02 12:13:00,3358.52002,3359.32007,3358.48999,3359.17993
2025-06-02 12:14:00,3359.23999,3359.23999,3357.71997,3357.90991
2025-06-02 12:15:00,3357.8999,3357.98999,3357.42993,3357.53003
2025-06-02 12:16:00,3357.55005,3357.72998,3357.18994,3357.3501
2025-06-02 12:17:00,3357.37012,3358.43994,3357.36011,3357.88989
2025-06-02 12:18:00,3357.88989,3359.86011,3357.88989,3359.86011
2025-06-02 12:19:00,3359.86011,3359.86011,3359.28003,3359.3501
2025-06-02 12:20:00,3359.34009,3359.93994,3358.65991,3358.82007
2025-06-02 12:21:00,3358.82007,3360.22998,3358.78003,3359.86011
2025-06-02 12:22:00,3359.8501,3361.95996,3359.73999,3361.92993
2025-06-02 12:23:00,3361.92993,3362.61011,3361.01001,3361.92993
2025-06-02 12:24:00,3361.92993,3362.81006,3361.83008,3362.34009
2025-06-02 12:25:00,3362.34009,3363.43994,3362.34009,3362.72998
2025-06-02 12:26:00,3362.72998,3363.43994,3361.83008,3363.18994
2025-06-02 12:27:00,3363.17993,3363.19995,3361.3501,3361.63989
2025-06-02 12:28:00,3361.59009,3361.59009,3360.62012,3360.66992
2025-06-02 12:29:00,3360.67993,3361.02002,3360.23999,3360.92993
2025-06-02 12:30:00,3360.94995,3361.86011,3360.8999,3361.80005
2025-06-02 12:31:00,3361.79004,3362.92993,3361.79004,3362.73999
2025-06-02 12:32:00,3362.73999,3363.68994,3362.18994,3362.62012
2025-06-02 12:33:00,3362.62012,3363.05005,3361.1499,3361.15991
2025-06-02 12:34:00,3361.18994,3362.58008,3361.15991,3361.55005
2025-06-02 12:35:00,3361.55005,3363.55005,3361.55005,3362.1001
2025-06-02 12:36:00,3362.08008,3362.58008,3361.3501,3361.41992
2025-06-02 12:37:00,3361.43994,3362.17993,3361.15991,3361.84009
2025-06-02 12:38:00,3361.82007,3362.63989,3361.59009,3361.71997
2025-06-02 12:39:00,3361.72998,3362.56006,3361.15991,3362.3501
2025-06-02 12:40:00,3362.36011,3363.06006,3361.26001,3361.26001
2025-06-02 12:41:00,3361.27002,3361.28003,3360.51001,3360.73999
2025-06-02 12:42:00,3360.76001,3361.47998,3360.41992,3361.46997
2025-06-02 12:43:00,3361.46997,3362.84009,3361.42993,3362.47998
2025-06-02 12:44:00,3362.46997,3363.15991,3361.84009,3361.84009
2025-06-02 12:45:00,3361.82007,3362.15991,3360.82007,3360.86011
2025-06-02 12:46:00,3360.84009,3362.06006,3360.28003,3361.41992
2025-06-02 12:47:00,3361.42993,3361.75,3360.28003,3360.73999
2025-06-02 12:48:00,3360.77002,3361.02002,3359.25,3360.08008
2025-06-02 12:49:00,3360.09009,3360.72998,3359.6499,3360.51001
2025-06-02 12:50:00,3360.56006,3360.92993,3359.82007,3360.44995
2025-06-02 12:51:00,3360.44995,3361.02002,3359.53003,3360.02002
2025-06-02 12:52:00,3360.01001,3360.26001,3358.13989,3358.1499
2025-06-02 12:53:00,3358.21997,3359.09009,3357.30005,3357.30005
2025-06-02 12:54:00,3357.28003,3357.38989,3356.19995,3356.53003
2025-06-02 12:55:00,3356.55005,3356.77002,3354.76001,3356.0
2025-06-02 12:56:00,3355.97998,3356.52002,3355.23999,3356.22998
2025-06-02 12:57:00,3356.26001,3356.53003,3355.38989,3356.16992
2025-06-02 12:58:00,3356.15991,3356.43994,3355.01001,3355.76001
2025-06-02 12:59:00,3355.73999,3356.32007,3355.15991,3355.53003
2025-06-02 13:00:00,3355.53003,3357.71997,3355.53003,3357.06006
2025-06-02 13:01:00,3357.03003,3357.40991,3354.8999,3355.79004
2025-06-02 13:02:00,3355.82007,3356.28003,3353.66992,3355.37988
2025-06-02 13:03:00,3355.38989,3356.63989,3355.36011,3355.42993
2025-06-02 13:04:00,3355.40991,3355.98999,3354.09009,3354.51001
2025-06-02 13:05:00,3354.51001,3355.27002,3353.51001,3354.07007
2025-06-02 13:06:00,3354.07007,3354.76001,3353.07007,3354.26001
2025-06-02 13:07:00,3354.23999,3355.04004,3353.59009,3354.57007
2025-06-02 13:08:00,3354.57007,3355.43994,3353.80005,3353.80005
2025-06-02 13:09:00,3353.77002,3354.61011,3353.6499,3354.30005
2025-06-02 13:10:00,3354.30005,3354.45996,3352.94995,3354.34009
2025-06-02 13:11:00,3354.32007,3355.45996,3353.69995,3355.34009
2025-06-02 13:12:00,3355.37012,3356.8999,3355.33008,3356.78003
2025-06-02 13:13:00,3356.76001,3356.76001,3355.46997,3355.48999
2025-06-02 13:14:00,3355.5,3356.6499,3355.48999,3356.54004
2025-06-02 13:15:00,3356.52002,3357.40991,3356.05005,3356.1001
2025-06-02 13:16:00,3356.09009,3356.88989,3356.01001,3356.72998
2025-06-02 13:17:00,3356.75,3357.6499,3356.15991,3356.55005
2025-06-02 13:18:00,3356.55005,3357.02002,3355.61011,3356.38989
2025-06-02 13:19:00,3356.38989,3356.68994,3355.6499,3356.62988
2025-06-02 13:20:00,3356.62012,3356.97998,3355.80005,3355.97998
2025-06-02 13:21:00,3355.97998,3356.07007,3354.75,3355.1499
2025-06-02 13:22:00,3355.1499,3355.80005,3355.1499,3355.48999
2025-06-02 13:23:00,3355.47998,3356.42993,3355.30005,3356.21997
2025-06-02 13:24:00,3356.34009,3356.58008,3354.82007,3355.13989
2025-06-02 13:25:00,3355.1499,3355.44995,3352.19995,3352.65991
2025-06-02 13:26:00,3352.62012,3355.26001,3352.61011,3355.26001
2025-06-02 13:27:00,3355.19995,3356.1001,3354.82007,3356.08008
2025-06-02 13:28:00,3356.09009,3357.71997,3355.94995,3357.13989
2025-06-02 13:29:00,3357.16992,3357.37988,3355.52002,3355.75
2025-06-02 13:30:00,3355.78003,3356.27002,3351.97998,3352.36011
2025-06-02 13:31:00,3352.29004,3353.17993,3350.6001,3352.40991
2025-06-02 13:32:00,3352.46997,3355.26001,3352.46997,3355.26001
2025-06-02 13:33:00,3355.26001,3356.56006,3355.23999,3355.66992
2025-06-02 13:34:00,3355.66992,3357.12012,3355.66992,3356.37988
2025-06-02 13:35:00,3356.29004,3357.25,3354.5,3356.76001
2025-06-02 13:36:00,3356.76001,3358.63989,3356.48999,3358.51001
2025-06-02 13:37:00,3358.5,3359.55005,3357.92993,3359.32007
2025-06-02 13:38:00,3359.31006,3360.1499,3359.01001,3359.68994
2025-06-02 13:39:00,3359.67993,3360.02002,3358.8999,3358.98999
2025-06-02 13:40:00,3358.93994,3362.57007,3358.93994,3361.6499
2025-06-02 13:41:00,3361.6001,3363.75,3360.98999,3363.36011
2025-06-02 13:42:00,3363.40991,3364.87988,3363.30005,3364.59009
2025-06-02 13:43:00,3364.57007,3365.98999,3364.34009,3365.77002
2025-06-02 13:44:00,3365.79004,3366.8999,3365.72998,3366.72998
2025-06-02 13:45:00,3366.81006,3367.8501,3365.94995,3366.66992
2025-06-02 13:46:00,3366.67993,3370.13989,3366.67993,3369.59009
2025-06-02 13:47:00,3369.57007,3370.12988,3368.62988,3369.17993
2025-06-02 13:48:00,3369.18994,3369.59009,3366.40991,3366.92993
2025-06-02 13:49:00,3367.01001,3367.06006,3365.08008,3365.95996
2025-06-02 13:50:00,3365.94995,3367.69995,3365.5,3367.1499
2025-06-02 13:51:00,3367.13989,3369.91992,3367.13989,3369.91992
2025-06-02 13:52:00,3369.92993,3370.08008,3369.19995,3369.41992
2025-06-02 13:53:00,3369.41992,3370.07007,3368.57007,3369.88989
2025-06-02 13:54:00,3369.88989,3374.78003,3369.87012,3374.55005
2025-06-02 13:55:00,3374.56006,3376.28003,3373.56006,3374.88989
2025-06-02 13:56:00,3374.86011,3375.0,3373.76001,3374.71997
2025-06-02 13:57:00,3374.73999,3374.83008,3372.92993,3372.92993
2025-06-02 13:58:00,3372.91992,3374.16992,3372.73999,3373.65991
2025-06-02 13:59:00,3373.62012,3373.80005,3370.92993,3371.02002
2025-06-02 14:00:00,3371.57007,3375.28003,3371.38989,3375.03003
2025-06-02 14:01:00,3375.05005,3376.15991,3374.30005,3375.65991
2025-06-02 14:02:00,3374.94995,3376.40991,3372.88989,3373.29004
2025-06-02 14:03:00,3373.30005,3375.42993,3373.01001,3373.61011
2025-06-02 14:04:00,3373.42993,3374.38989,3371.34009,3371.48999
2025-06-02 14:05:00,3371.40991,3373.72998,3371.40991,3372.13989
2025-06-02 14:06:00,3372.3999,3373.09009,3371.12012,3372.86011
2025-06-02 14:07:00,3372.87988,3373.22998,3370.40991,3370.78003
2025-06-02 14:08:00,3371.40991,3371.42993,3369.73999,3369.96997
2025-06-02 14:09:00,3370.09009,3371.09009,3369.78003,3370.17993
2025-06-02 14:10:00,3370.22998,3372.01001,3369.40991,3371.13989
2025-06-02 14:11:00,3371.1499,3372.56006,3367.80005,3372.53003
2025-06-02 14:12:00,3372.52002,3373.1001,3371.12988,3371.38989
2025-06-02 14:13:00,3371.3999,3371.56006,3370.47998,3371.42993
2025-06-02 14:14:00,3371.37988,3374.57007,3371.21997,3374.56006
2025-06-02 14:15:00,3374.54004,3375.01001,3373.51001,3374.8999
2025-06-02 14:16:00,3374.86011,3375.19995,3373.12012,3373.79004
2025-06-02 14:17:00,3373.78003,3376.78003,3373.78003,3376.43994
2025-06-02 14:18:00,3376.40991,3377.53003,3375.61011,3377.53003
2025-06-02 14:19:00,3377.5,3378.11011,3376.69995,3377.8501
2025-06-02 14:20:00,3377.86011,3378.07007,3376.26001,3376.6499
2025-06-02 14:21:00,3376.53003,3376.93994,3375.78003,3375.78003
2025-06-02 14:22:00,3375.79004,3375.88989,3372.76001,3373.59009
2025-06-02 14:23:00,3373.55005,3373.71997,3372.28003,3373.1001
2025-06-02 14:24:00,3373.11011,3374.23999,3372.48999,3373.28003
2025-06-02 14:25:00,3373.34009,3375.07007,3373.34009,3374.67993
2025-06-02 14:26:00,3374.68994,3374.68994,3372.13989,3373.32007
2025-06-02 14:27:00,3373.33008,3374.13989,3372.38989,3374.07007
2025-06-02 14:28:00,3374.05005,3376.17993,3374.05005,3374.76001
2025-06-02 14:29:00,3374.70996,3375.61011,3373.18994,3373.19995
2025-06-02 14:30:00,3373.23999,3374.11011,3372.31006,3372.96997
2025-06-02 14:31:00,3372.97998,3375.3999,3372.90991,3374.66992
2025-06-02 14:32:00,3374.66992,3375.01001,3373.63989,3374.72998
2025-06-02 14:33:00,3374.71997,3375.05005,3372.19995,3374.92993
2025-06-02 14:34:00,3374.82007,3376.36011,3374.78003,3375.11011
2025-06-02 14:35:00,3375.13989,3376.67993,3373.77002,3376.5
2025-06-02 14:36:00,3376.48999,3377.43994,3375.63989,3377.20996
2025-06-02 14:37:00,3377.21997,3377.92993,3374.98999,3375.12988
2025-06-02 14:38:00,3375.12012,3377.37988,3374.90991,3375.37988
2025-06-02 14:39:00,3375.3999,3375.91992,3374.41992,3374.94995
2025-06-02 14:40:00,3374.91992,3377.06006,3374.19995,3376.95996
2025-06-02 14:41:00,3376.94995,3377.26001,3376.1001,3376.59009
2025-06-02 14:42:00,3376.59009,3377.05005,3376.11011,3376.76001
2025-06-02 14:43:00,3376.76001,3377.88989,3376.71997,3377.59009
2025-06-02 14:44:00,3377.6499,3378.02002,3376.58008,3378.02002
2025-06-02 14:45:00,3378.03003,3378.03003,3376.0,3376.08008
2025-06-02 14:46:00,3376.07007,3376.72998,3375.61011,3376.1499
2025-06-02 14:47:00,3376.13989,3376.82007,3375.51001,3376.37988
2025-06-02 14:48:00,3376.31006,3377.09009,3375.5,3377.07007
2025-06-02 14:49:00,3377.06006,3377.06006,3375.97998,3376.28003
2025-06-02 14:50:00,3376.19995,3376.98999,3375.52002,3376.88989
2025-06-02 14:51:00,3376.71997,3377.48999,3376.03003,3376.12988
2025-06-02 14:52:00,3376.13989,3377.1499,3375.46997,3376.96997
2025-06-02 14:53:00,3376.97998,3377.52002,3376.53003,3377.30005
2025-06-02 14:54:00,3377.30005,3377.8501,3376.45996,3377.71997
2025-06-02 14:55:00,3377.77002,3377.90991,3376.8501,3377.28003
2025-06-02 14:56:00,3377.27002,3377.82007,3376.78003,3377.68994
2025-06-02 14:57:00,3377.67993,3378.87012,3377.13989,3378.07007
2025-06-02 14:58:00,3378.07007,3378.07007,3376.6001,3376.61011
2025-06-02 14:59:00,3376.62012,3376.98999,3375.84009,3376.15991
2025-06-02 15:00:00,3376.09009,3376.59009,3374.63989,3376.34009
2025-06-02 15:01:00,3376.32007,3376.83008,3375.90991,3376.46997
2025-06-02 15:02:00,3376.46997,3377.57007,3376.38989,3376.58008
2025-06-02 15:03:00,3376.61011,3377.53003,3376.1001,3376.69995
2025-06-02 15:04:00,3376.68994,3377.34009,3375.69995,3377.02002
2025-06-02 15:05:00,3377.02002,3378.76001,3377.02002,3377.61011
2025-06-02 15:06:00,3377.61011,3378.44995,3377.11011,3378.44995
2025-06-02 15:07:00,3378.44995,3378.44995,3377.1499,3378.1001
2025-06-02 15:08:00,3378.09009,3378.87012,3377.48999,3378.07007
2025-06-02 15:09:00,3378.07007,3378.22998,3377.08008,3377.5
2025-06-02 15:10:00,3377.41992,3377.47998,3376.11011,3376.27002
2025-06-02 15:11:00,3376.3501,3376.37988,3373.93994,3374.15991
2025-06-02 15:12:00,3374.15991,3375.09009,3373.59009,3374.86011
2025-06-02 15:13:00,3374.86011,3374.96997,3374.08008,3374.88989
2025-06-02 15:14:00,3374.88989,3375.42993,3374.46997,3374.78003
2025-06-02 15:15:00,3374.78003,3375.41992,3373.90991,3374.28003
2025-06-02 15:16:00,3374.28003,3375.76001,3373.86011,3375.37012
2025-06-02 15:17:00,3375.3501,3376.47998,3375.27002,3376.45996
2025-06-02 15:18:00,3376.42993,3376.42993,3374.90991,3375.69995
2025-06-02 15:19:00,3375.67993,3376.53003,3375.09009,3376.51001
2025-06-02 15:20:00,3376.53003,3377.38989,3376.42993,3376.46997
2025-06-02 15:21:00,3376.48999,3377.82007,3376.3999,3377.82007
2025-06-02 15:22:00,3377.82007,3378.40991,3377.36011,3377.42993
2025-06-02 15:23:00,3377.43994,3377.46997,3375.40991,3375.81006
2025-06-02 15:24:00,3375.82007,3375.94995,3375.09009,3375.16992
2025-06-02 15:25:00,3375.17993,3375.22998,3372.11011,3372.11011
2025-06-02 15:26:00,3372.11011,3372.11011,3369.93994,3370.67993
2025-06-02 15:27:00,3370.65991,3372.61011,3370.57007,3372.23999
2025-06-02 15:28:00,3372.22998,3372.81006,3371.40991,3371.87012
2025-06-02 15:29:00,3371.87988,3373.55005,3371.8501,3373.37988
2025-06-02 15:30:00,3373.42993,3373.45996,3372.15991,3372.5
2025-06-02 15:31:00,3372.51001,3372.56006,3371.41992,3372.34009
2025-06-02 15:32:00,3372.36011,3372.93994,3372.18994,3372.38989
2025-06-02 15:33:00,3372.37988,3372.76001,3371.30005,3372.28003
2025-06-02 15:34:00,3372.26001,3373.82007,3371.93994,3373.11011
2025-06-02 15:35:00,3373.11011,3373.11011,3371.3999,3371.41992
2025-06-02 15:36:00,3371.41992,3371.97998,3371.11011,3371.62012
2025-06-02 15:37:00,3371.61011,3372.96997,3371.3999,3372.93994
2025-06-02 15:38:00,3372.87988,3373.3501,3372.3999,3373.08008
2025-06-02 15:39:00,3373.07007,3373.58008,3372.01001,3373.57007
2025-06-02 15:40:00,3373.58008,3374.82007,3373.32007,3374.22998
2025-06-02 15:41:00,3374.20996,3374.68994,3373.46997,3374.67993
2025-06-02 15:42:00,3374.68994,3375.07007,3374.15991,3374.36011
2025-06-02 15:43:00,3374.37988,3374.37988,3373.51001,3373.96997
2025-06-02 15:44:00,3374.07007,3374.92993,3374.06006,3374.78003
2025-06-02 15:45:00,3374.79004,3375.02002,3374.43994,3374.45996
2025-06-02 15:46:00,3374.51001,3375.51001,3374.38989,3375.51001
2025-06-02 15:47:00,3375.48999,3375.88989,3375.30005,3375.42993
2025-06-02 15:48:00,3375.42993,3375.71997,3374.75,3375.0
2025-06-02 15:49:00,3374.98999,3375.38989,3374.84009,3374.92993
2025-06-02 15:50:00,3374.91992,3375.27002,3374.68994,3374.87988
2025-06-02 15:51:00,3374.88989,3375.26001,3374.61011,3374.67993
2025-06-02 15:52:00,3374.67993,3375.40991,3374.67993,3375.20996
2025-06-02 15:53:00,3375.23999,3376.01001,3374.51001,3374.67993
2025-06-02 15:54:00,3374.68994,3374.88989,3373.46997,3373.92993
2025-06-02 15:55:00,3373.92993,3374.8501,3373.6499,3374.19995
2025-06-02 15:56:00,3374.17993,3374.19995,3372.68994,3372.87988
2025-06-02 15:57:00,3373.03003,3373.95996,3372.48999,3373.58008
2025-06-02 15:58:00,3373.59009,3374.3501,3373.57007,3374.23999
2025-06-02 15:59:00,3374.25,3374.71997,3373.76001,3374.42993
2025-06-02 16:00:00,3374.3999,3375.43994,3374.3999,3375.43994
2025-06-02 16:01:00,3375.44995,3375.79004,3374.63989,3375.46997
2025-06-02 16:02:00,3375.46997,3375.73999,3374.94995,3375.3501
2025-06-02 16:03:00,3375.34009,3377.02002,3374.90991,3377.02002
2025-06-02 16:04:00,3377.0,3378.18994,3376.37012,3378.17993
2025-06-02 16:05:00,3378.16992,3378.46997,3377.09009,3378.13989
2025-06-02 16:06:00,3378.11011,3379.27002,3377.77002,3378.63989
2025-06-02 16:07:00,3378.61011,3378.63989,3377.55005,3377.69995
2025-06-02 16:08:00,3377.70996,3377.76001,3375.61011,3375.90991
2025-06-02 16:09:00,3376.0,3376.76001,3375.44995,3376.47998
2025-06-02 16:10:00,3376.46997,3376.61011,3375.23999,3375.23999
2025-06-02 16:11:00,3375.23999,3375.82007,3375.12012,3375.65991
2025-06-02 16:12:00,3375.6499,3375.76001,3374.07007,3374.15991
2025-06-02 16:13:00,3374.19995,3374.19995,3372.26001,3372.30005
2025-06-02 16:14:00,3372.32007,3373.09009,3371.11011,3372.70996
2025-06-02 16:15:00,3372.62988,3373.27002,3372.3501,3372.84009
2025-06-02 16:16:00,3372.84009,3372.87012,3372.26001,3372.69995
2025-06-02 16:17:00,3372.69995,3373.13989,3372.57007,3372.69995
2025-06-02 16:18:00,3372.69995,3372.97998,3372.33008,3372.71997
2025-06-02 16:19:00,3372.68994,3372.97998,3372.36011,3372.36011
2025-06-02 16:20:00,3372.37988,3372.38989,3370.93994,3370.94995
2025-06-02 16:21:00,3370.96997,3371.1499,3370.48999,3370.97998
2025-06-02 16:22:00,3370.97998,3371.05005,3370.40991,3371.05005
2025-06-02 16:23:00,3371.03003,3371.36011,3370.46997,3370.73999
2025-06-02 16:24:00,3370.72998,3371.41992,3370.66992,3371.19995
2025-06-02 16:25:00,3371.21997,3372.1499,3371.21997,3371.91992
2025-06-02 16:26:00,3371.88989,3372.34009,3371.75,3372.17993
2025-06-02 16:27:00,3372.23999,3372.56006,3372.05005,3372.06006
2025-06-02 16:28:00,3372.09009,3373.51001,3371.34009,3373.46997
2025-06-02 16:29:00,3373.44995,3373.56006,3372.97998,3373.11011
2025-06-02 16:30:00,3373.1001,3373.42993,3372.8501,3373.12988
2025-06-02 16:31:00,3373.12012,3373.46997,3373.07007,3373.43994
2025-06-02 16:32:00,3373.42993,3374.48999,3373.40991,3374.17993
2025-06-02 16:33:00,3374.17993,3375.02002,3373.94995,3374.78003
2025-06-02 16:34:00,3374.77002,3375.02002,3374.28003,3374.38989
2025-06-02 16:35:00,3374.37012,3375.12012,3374.1001,3374.36011
2025-06-02 16:36:00,3374.36011,3374.76001,3373.97998,3374.58008
2025-06-02 16:37:00,3374.58008,3374.98999,3372.76001,3372.81006
2025-06-02 16:38:00,3372.84009,3374.11011,3372.83008,3373.97998
2025-06-02 16:39:00,3373.96997,3374.28003,3373.61011,3373.63989
2025-06-02 16:40:00,3373.63989,3374.07007,3373.36011,3373.76001
2025-06-02 16:41:00,3373.73999,3373.78003,3371.86011,3372.75
2025-06-02 16:42:00,3372.73999,3372.98999,3372.42993,3372.42993
2025-06-02 16:43:00,3372.42993,3372.48999,3371.1001,3371.12012
2025-06-02 16:44:00,3371.12012,3371.16992,3369.95996,3370.56006
2025-06-02 16:45:00,3370.59009,3372.02002,3370.58008,3371.77002
2025-06-02 16:46:00,3371.78003,3372.19995,3370.51001,3372.19995
2025-06-02 16:47:00,3372.15991,3372.8501,3372.11011,3372.8501
2025-06-02 16:48:00,3372.86011,3372.88989,3372.07007,3372.72998
2025-06-02 16:49:00,3372.75,3372.76001,3371.1001,3371.19995
2025-06-02 16:50:00,3371.21997,3371.73999,3370.21997,3370.21997
2025-06-02 16:51:00,3370.28003,3371.27002,3370.23999,3370.94995
2025-06-02 16:52:00,3370.94995,3371.46997,3369.90991,3370.07007
2025-06-02 16:53:00,3370.07007,3370.17993,3369.42993,3370.07007
2025-06-02 16:54:00,3370.08008,3370.08008,3369.36011,3369.52002
2025-06-02 16:55:00,3369.52002,3370.09009,3369.47998,3369.95996
2025-06-02 16:56:00,3369.88989,3370.3999,3369.65991,3370.07007
2025-06-02 16:57:00,3370.09009,3371.53003,3370.04004,3371.48999
2025-06-02 16:58:00,3371.51001,3371.93994,3371.06006,3371.92993
2025-06-02 16:59:00,3371.93994,3372.1001,3371.42993,3371.80005
2025-06-02 17:00:00,3371.76001,3372.37988,3371.6001,3372.36011
2025-06-02 17:01:00,3372.36011,3372.87988,3372.28003,3372.86011
2025-06-02 17:02:00,3372.87012,3373.6001,3372.68994,3373.19995
2025-06-02 17:03:00,3373.18994,3373.22998,3372.23999,3373.18994
2025-06-02 17:04:00,3373.20996,3374.40991,3373.11011,3374.28003
2025-06-02 17:05:00,3374.28003,3374.81006,3374.26001,3374.6001
2025-06-02 17:06:00,3374.59009,3374.79004,3373.28003,3373.6499
2025-06-02 17:07:00,3373.62012,3374.3501,3373.62012,3374.11011
2025-06-02 17:08:00,3374.11011,3374.76001,3373.81006,3374.73999
2025-06-02 17:09:00,3374.73999,3374.84009,3373.52002,3374.13989
2025-06-02 17:10:00,3374.12988,3374.58008,3373.87012,3374.55005
2025-06-02 17:11:00,3374.53003,3374.8501,3374.09009,3374.84009
2025-06-02 17:12:00,3374.84009,3375.32007,3374.81006,3375.21997
2025-06-02 17:13:00,3375.20996,3375.71997,3374.87988,3375.71997
2025-06-02 17:14:00,3375.69995,3375.71997,3374.31006,3375.01001
2025-06-02 17:15:00,3375.0,3375.03003,3373.0,3373.01001
2025-06-02 17:16:00,3373.01001,3373.66992,3372.8501,3373.1001
2025-06-02 17:17:00,3373.19995,3373.65991,3372.51001,3372.95996
2025-06-02 17:18:00,3372.96997,3374.09009,3372.8999,3373.48999
2025-06-02 17:19:00,3373.47998,3373.98999,3373.37012,3373.86011
2025-06-02 17:20:00,3373.87012,3373.87012,3373.11011,3373.57007
2025-06-02 17:21:00,3373.55005,3373.82007,3373.19995,3373.55005
2025-06-02 17:22:00,3373.54004,3374.44995,3373.31006,3374.43994
2025-06-02 17:23:00,3374.42993,3375.45996,3374.22998,3375.28003
2025-06-02 17:24:00,3375.31006,3375.31006,3373.12012,3373.55005
2025-06-02 17:25:00,3373.53003,3373.79004,3372.78003,3373.1499
2025-06-02 17:26:00,3373.1499,3373.46997,3371.84009,3372.19995
2025-06-02 17:27:00,3372.26001,3372.80005,3372.12988,3372.76001
2025-06-02 17:28:00,3372.77002,3372.83008,3371.38989,3372.12012
2025-06-02 17:29:00,3372.13989,3372.68994,3371.57007,3372.3501
2025-06-02 17:30:00,3372.36011,3373.48999,3372.27002,3373.26001
2025-06-02 17:31:00,3373.23999,3374.94995,3373.0,3374.8999
2025-06-02 17:32:00,3374.88989,3375.15991,3374.30005,3374.67993
2025-06-02 17:33:00,3374.66992,3374.77002,3374.21997,3374.42993
2025-06-02 17:34:00,3374.42993,3374.57007,3374.08008,3374.09009
2025-06-02 17:35:00,3374.12988,3374.21997,3373.34009,3373.59009
2025-06-02 17:36:00,3373.62012,3373.63989,3372.77002,3372.97998
2025-06-02 17:37:00,3372.96997,3373.19995,3372.6499,3372.84009
2025-06-02 17:38:00,3372.84009,3373.23999,3372.62988,3373.21997
2025-06-02 17:39:00,3373.23999,3373.56006,3372.91992,3373.40991
2025-06-02 17:40:00,3373.42993,3374.21997,3373.36011,3374.01001
2025-06-02 17:41:00,3374.03003,3374.38989,3373.91992,3374.1499
2025-06-02 17:42:00,3374.13989,3375.0,3374.13989,3374.87012
2025-06-02 17:43:00,3374.8501,3375.05005,3374.6499,3374.8999
2025-06-02 17:44:00,3374.90991,3374.96997,3374.63989,3374.86011
2025-06-02 17:45:00,3374.86011,3375.32007,3374.72998,3375.15991
2025-06-02 17:46:00,3375.17993,3375.68994,3374.8999,3375.62012
2025-06-02 17:47:00,3375.62988,3375.82007,3375.3501,3375.73999
2025-06-02 17:48:00,3375.69995,3376.03003,3375.51001,3376.0
2025-06-02 17:49:00,3376.01001,3376.05005,3374.88989,3375.11011
2025-06-02 17:50:00,3375.12988,3375.13989,3374.30005,3374.42993
2025-06-02 17:51:00,3374.42993,3374.65991,3373.92993,3374.03003
2025-06-02 17:52:00,3374.05005,3374.12012,3373.72998,3373.98999
2025-06-02 17:53:00,3373.98999,3374.01001,3373.57007,3373.65991
2025-06-02 17:54:00,3373.66992,3374.05005,3373.28003,3374.01001
2025-06-02 17:55:00,3374.02002,3374.30005,3373.82007,3373.93994
2025-06-02 17:56:00,3373.94995,3373.94995,3373.44995,3373.56006
2025-06-02 17:57:00,3373.61011,3374.07007,3373.48999,3373.8999
2025-06-02 17:58:00,3373.90991,3374.12988,3373.51001,3373.94995
2025-06-02 17:59:00,3373.92993,3374.82007,3373.82007,3374.40991
2025-06-02 18:00:00,3374.45996,3374.48999,3373.1499,3373.30005
2025-06-02 18:01:00,3373.28003,3373.56006,3372.82007,3372.94995
2025-06-02 18:02:00,3372.92993,3373.43994,3371.37988,3372.76001
2025-06-02 18:03:00,3372.79004,3372.88989,3371.92993,3371.94995
2025-06-02 18:04:00,3371.93994,3373.12988,3371.65991,3372.88989
2025-06-02 18:05:00,3372.8999,3373.44995,3372.63989,3373.09009
2025-06-02 18:06:00,3373.09009,3373.97998,3372.84009,3373.71997
2025-06-02 18:07:00,3373.68994,3373.97998,3373.07007,3373.37988
2025-06-02 18:08:00,3373.3999,3373.67993,3372.96997,3373.61011
2025-06-02 18:09:00,3373.62012,3374.27002,3373.23999,3373.26001
2025-06-02 18:10:00,3373.26001,3373.52002,3372.88989,3373.43994
2025-06-02 18:11:00,3373.46997,3373.46997,3372.86011,3372.91992
