date,open,high,low,close
2025-06-18 13:16:00,3392.05005,3392.13989,3391.81006,3392.02002
2025-06-18 13:17:00,3392.02002,3392.57007,3391.82007,3392.27002
2025-06-18 13:18:00,3392.25,3392.5,3391.62988,3391.77002
2025-06-18 13:19:00,3391.77002,3391.77002,3390.72998,3391.07007
2025-06-18 13:20:00,3391.1001,3392.8501,3391.01001,3392.30005
2025-06-18 13:21:00,3392.21997,3392.34009,3390.71997,3390.82007
2025-06-18 13:22:00,3390.81006,3392.38989,3390.80005,3391.91992
2025-06-18 13:23:00,3391.72998,3391.95996,3391.12012,3391.42993
2025-06-18 13:24:00,3391.44995,3391.48999,3390.95996,3391.11011
2025-06-18 13:25:00,3391.11011,3392.8999,3391.05005,3392.66992
2025-06-18 13:26:00,3392.65991,3393.33008,3392.62988,3393.21997
2025-06-18 13:27:00,3393.21997,3394.01001,3393.13989,3393.98999
2025-06-18 13:28:00,3393.97998,3394.5,3393.62988,3393.81006
2025-06-18 13:29:00,3393.81006,3395.44995,3393.81006,3395.23999
2025-06-18 13:30:00,3395.28003,3396.82007,3394.8501,3396.6499
2025-06-18 13:31:00,3396.66992,3396.66992,3393.90991,3395.09009
2025-06-18 13:32:00,3395.09009,3395.56006,3393.26001,3393.63989
2025-06-18 13:33:00,3393.6499,3394.56006,3392.57007,3392.77002
2025-06-18 13:34:00,3392.72998,3393.69995,3391.88989,3393.32007
2025-06-18 13:35:00,3393.27002,3394.76001,3393.09009,3393.44995
2025-06-18 13:36:00,3393.45996,3394.6001,3393.33008,3393.68994
2025-06-18 13:37:00,3393.70996,3394.61011,3393.6001,3393.94995
2025-06-18 13:38:00,3393.90991,3395.32007,3393.3501,3394.78003
2025-06-18 13:39:00,3394.77002,3395.48999,3394.77002,3394.88989
2025-06-18 13:40:00,3394.88989,3395.8501,3394.76001,3395.21997
2025-06-18 13:41:00,3395.21997,3395.40991,3393.8501,3394.47998
2025-06-18 13:42:00,3394.48999,3395.05005,3392.43994,3392.44995
2025-06-18 13:43:00,3392.43994,3393.73999,3392.32007,3392.82007
2025-06-18 13:44:00,3392.84009,3393.23999,3392.46997,3392.84009
2025-06-18 13:45:00,3392.8501,3393.53003,3391.67993,3391.80005
2025-06-18 13:46:00,3391.83008,3393.37988,3391.78003,3393.37988
2025-06-18 13:47:00,3393.3999,3393.57007,3391.86011,3392.13989
2025-06-18 13:48:00,3392.12012,3392.12012,3390.1001,3391.5
2025-06-18 13:49:00,3391.48999,3391.51001,3390.76001,3391.34009
2025-06-18 13:50:00,3391.3501,3391.71997,3390.81006,3390.87012
2025-06-18 13:51:00,3390.86011,3392.07007,3390.28003,3391.81006
2025-06-18 13:52:00,3391.77002,3392.80005,3391.67993,3392.76001
2025-06-18 13:53:00,3392.77002,3392.92993,3390.09009,3391.28003
2025-06-18 13:54:00,3391.26001,3391.78003,3390.84009,3391.37988
2025-06-18 13:55:00,3391.37012,3392.3999,3391.3501,3391.47998
2025-06-18 13:56:00,3391.51001,3392.37012,3391.47998,3391.98999
2025-06-18 13:57:00,3392.05005,3392.61011,3391.34009,3391.97998
2025-06-18 13:58:00,3392.0,3393.52002,3392.0,3393.36011
2025-06-18 13:59:00,3393.36011,3393.77002,3392.21997,3392.40991
2025-06-18 14:00:00,3392.28003,3392.47998,3390.76001,3391.82007
2025-06-18 14:01:00,3391.82007,3392.44995,3390.59009,3391.43994
2025-06-18 14:02:00,3391.43994,3391.53003,3387.87012,3389.07007
2025-06-18 14:03:00,3389.06006,3389.71997,3386.36011,3388.19995
2025-06-18 14:04:00,3388.17993,3390.29004,3386.76001,3387.68994
2025-06-18 14:05:00,3389.51001,3390.62012,3387.66992,3388.17993
2025-06-18 14:06:00,3388.28003,3388.61011,3386.18994,3386.73999
2025-06-18 14:07:00,3386.92993,3388.09009,3386.27002,3387.88989
2025-06-18 14:08:00,3387.6001,3387.90991,3385.67993,3386.45996
2025-06-18 14:09:00,3385.8501,3387.86011,3385.69995,3386.41992
2025-06-18 14:10:00,3386.42993,3387.65991,3386.23999,3387.65991
2025-06-18 14:11:00,3387.66992,3388.11011,3385.84009,3385.8999
2025-06-18 14:12:00,3385.88989,3386.76001,3384.88989,3385.20996
2025-06-18 14:13:00,3385.21997,3386.44995,3383.96997,3386.36011
2025-06-18 14:14:00,3386.37988,3386.57007,3384.32007,3385.03003
2025-06-18 14:15:00,3385.02002,3387.07007,3383.5,3383.63989
2025-06-18 14:16:00,3383.63989,3385.07007,3383.57007,3384.72998
2025-06-18 14:17:00,3384.75,3384.98999,3382.22998,3383.31006
2025-06-18 14:18:00,3383.26001,3383.26001,3381.62988,3381.84009
2025-06-18 14:19:00,3381.86011,3382.40991,3381.23999,3381.57007
2025-06-18 14:20:00,3381.57007,3381.68994,3373.97998,3376.03003
2025-06-18 14:21:00,3376.07007,3380.12012,3375.15991,3379.31006
2025-06-18 14:22:00,3378.97998,3379.32007,3377.06006,3378.15991
2025-06-18 14:23:00,3378.15991,3378.67993,3376.72998,3377.06006
2025-06-18 14:24:00,3377.13989,3378.42993,3376.07007,3378.42993
2025-06-18 14:25:00,3378.38989,3382.6499,3376.88989,3381.95996
2025-06-18 14:26:00,3381.92993,3383.30005,3381.87988,3382.98999
2025-06-18 14:27:00,3382.96997,3383.53003,3379.98999,3381.63989
2025-06-18 14:28:00,3381.61011,3383.01001,3380.76001,3382.8999
2025-06-18 14:29:00,3382.77002,3383.03003,3381.61011,3382.69995
2025-06-18 14:30:00,3382.70996,3386.23999,3382.69995,3385.79004
2025-06-18 14:31:00,3385.80005,3386.69995,3385.45996,3386.69995
2025-06-18 14:32:00,3386.68994,3388.69995,3386.13989,3386.8501
2025-06-18 14:33:00,3386.86011,3388.07007,3386.63989,3387.86011
2025-06-18 14:34:00,3387.86011,3387.97998,3386.19995,3386.82007
2025-06-18 14:35:00,3386.82007,3386.91992,3385.11011,3386.42993
2025-06-18 14:36:00,3386.42993,3387.6001,3385.65991,3386.73999
2025-06-18 14:37:00,3386.77002,3387.69995,3386.31006,3386.34009
2025-06-18 14:38:00,3386.26001,3386.40991,3385.03003,3385.97998
2025-06-18 14:39:00,3385.88989,3386.18994,3385.42993,3386.09009
2025-06-18 14:40:00,3386.11011,3388.21997,3386.01001,3387.40991
2025-06-18 14:41:00,3387.3999,3387.3999,3385.32007,3386.02002
2025-06-18 14:42:00,3386.01001,3387.11011,3385.38989,3386.68994
2025-06-18 14:43:00,3386.62012,3386.93994,3385.05005,3385.42993
2025-06-18 14:44:00,3385.41992,3388.86011,3385.06006,3387.65991
2025-06-18 14:45:00,3387.6499,3388.95996,3387.18994,3388.69995
2025-06-18 14:46:00,3388.77002,3389.02002,3387.73999,3388.27002
2025-06-18 14:47:00,3388.26001,3389.07007,3387.93994,3388.51001
2025-06-18 14:48:00,3388.51001,3390.11011,3388.23999,3389.82007
2025-06-18 14:49:00,3389.84009,3390.12988,3389.3501,3389.3999
2025-06-18 14:50:00,3389.38989,3389.82007,3387.63989,3389.43994
2025-06-18 14:51:00,3389.42993,3390.01001,3388.07007,3388.3999
2025-06-18 14:52:00,3388.36011,3388.46997,3386.86011,3386.92993
2025-06-18 14:53:00,3386.93994,3386.93994,3385.47998,3386.57007
2025-06-18 14:54:00,3386.6001,3387.19995,3386.09009,3386.53003
2025-06-18 14:55:00,3386.48999,3386.52002,3385.65991,3385.79004
2025-06-18 14:56:00,3385.75,3386.28003,3385.42993,3385.92993
2025-06-18 14:57:00,3385.97998,3386.67993,3385.82007,3385.87988
2025-06-18 14:58:00,3385.88989,3386.1499,3385.43994,3385.93994
2025-06-18 14:59:00,3385.93994,3387.07007,3385.62012,3387.01001
2025-06-18 15:00:00,3387.02002,3387.84009,3386.51001,3386.78003
2025-06-18 15:01:00,3386.76001,3387.62012,3386.59009,3387.36011
2025-06-18 15:02:00,3387.36011,3388.48999,3387.32007,3388.46997
2025-06-18 15:03:00,3388.44995,3389.12988,3388.18994,3388.88989
2025-06-18 15:04:00,3388.88989,3389.38989,3388.23999,3388.29004
2025-06-18 15:05:00,3388.34009,3388.3999,3386.3999,3386.88989
2025-06-18 15:06:00,3386.88989,3386.97998,3386.21997,3386.6001
2025-06-18 15:07:00,3386.6001,3387.1001,3385.87012,3386.88989
2025-06-18 15:08:00,3386.92993,3387.13989,3386.38989,3387.0
2025-06-18 15:09:00,3386.94995,3387.26001,3386.11011,3386.42993
2025-06-18 15:10:00,3386.42993,3388.12012,3386.20996,3387.55005
2025-06-18 15:11:00,3387.52002,3388.01001,3386.82007,3387.01001
2025-06-18 15:12:00,3387.01001,3387.13989,3385.53003,3386.57007
2025-06-18 15:13:00,3386.5,3386.63989,3385.62012,3385.82007
2025-06-18 15:14:00,3385.80005,3386.36011,3385.72998,3385.86011
2025-06-18 15:15:00,3385.86011,3386.11011,3385.61011,3385.61011
2025-06-18 15:16:00,3385.61011,3385.88989,3384.96997,3385.1499
2025-06-18 15:17:00,3385.13989,3385.1499,3382.22998,3382.78003
2025-06-18 15:18:00,3382.78003,3383.44995,3381.38989,3383.1499
2025-06-18 15:19:00,3383.15991,3385.38989,3382.90991,3385.37012
2025-06-18 15:20:00,3385.37012,3385.45996,3384.62012,3385.42993
2025-06-18 15:21:00,3385.44995,3386.3501,3385.43994,3386.32007
2025-06-18 15:22:00,3386.32007,3388.18994,3386.32007,3387.97998
2025-06-18 15:23:00,3387.97998,3388.71997,3387.72998,3388.68994
2025-06-18 15:24:00,3388.71997,3389.07007,3388.27002,3388.98999
2025-06-18 15:25:00,3389.02002,3389.05005,3388.01001,3388.38989
2025-06-18 15:26:00,3388.37988,3388.51001,3387.57007,3388.44995
2025-06-18 15:27:00,3388.45996,3388.53003,3387.93994,3388.32007
2025-06-18 15:28:00,3388.36011,3388.67993,3388.12012,3388.52002
2025-06-18 15:29:00,3388.34009,3388.37988,3387.33008,3387.40991
2025-06-18 15:30:00,3387.38989,3388.13989,3386.98999,3387.87988
2025-06-18 15:31:00,3387.87012,3388.51001,3387.68994,3388.18994
2025-06-18 15:32:00,3388.19995,3388.3501,3387.98999,3388.1499
2025-06-18 15:33:00,3388.15991,3388.6001,3387.80005,3387.87012
2025-06-18 15:34:00,3387.88989,3388.09009,3387.38989,3387.76001
2025-06-18 15:35:00,3387.72998,3388.3501,3387.56006,3388.3501
2025-06-18 15:36:00,3388.36011,3388.63989,3388.23999,3388.37988
2025-06-18 15:37:00,3388.38989,3388.62988,3387.3501,3387.40991
2025-06-18 15:38:00,3387.3999,3388.03003,3387.36011,3387.67993
2025-06-18 15:39:00,3387.67993,3388.96997,3387.65991,3388.57007
2025-06-18 15:40:00,3388.57007,3389.01001,3387.94995,3388.67993
2025-06-18 15:41:00,3388.67993,3388.76001,3387.48999,3387.76001
2025-06-18 15:42:00,3387.77002,3387.86011,3387.05005,3387.13989
2025-06-18 15:43:00,3387.13989,3387.81006,3386.78003,3387.09009
2025-06-18 15:44:00,3387.12988,3388.18994,3386.57007,3388.1001
2025-06-18 15:45:00,3388.09009,3388.70996,3387.78003,3388.6001
2025-06-18 15:46:00,3388.61011,3388.82007,3388.27002,3388.78003
2025-06-18 15:47:00,3388.79004,3389.19995,3388.72998,3389.1001
2025-06-18 15:48:00,3389.11011,3390.13989,3388.92993,3389.96997
2025-06-18 15:49:00,3389.94995,3390.6499,3389.79004,3390.55005
2025-06-18 15:50:00,3390.54004,3391.67993,3390.19995,3391.36011
2025-06-18 15:51:00,3391.3999,3391.6001,3390.80005,3390.82007
2025-06-18 15:52:00,3390.81006,3391.09009,3390.29004,3390.93994
2025-06-18 15:53:00,3390.92993,3391.6499,3390.92993,3391.27002
2025-06-18 15:54:00,3391.30005,3391.71997,3391.04004,3391.27002
2025-06-18 15:55:00,3391.27002,3391.40991,3390.71997,3390.82007
2025-06-18 15:56:00,3390.84009,3392.38989,3390.84009,3392.21997
2025-06-18 15:57:00,3392.23999,3392.68994,3391.78003,3391.97998
2025-06-18 15:58:00,3392.0,3392.1499,3391.62988,3392.03003
2025-06-18 15:59:00,3392.03003,3392.96997,3392.03003,3392.84009
2025-06-18 16:00:00,3392.83008,3394.52002,3392.82007,3394.15991
2025-06-18 16:01:00,3394.15991,3394.76001,3393.76001,3394.17993
2025-06-18 16:02:00,3394.15991,3394.32007,3392.79004,3392.87988
2025-06-18 16:03:00,3392.88989,3394.48999,3392.87012,3393.31006
2025-06-18 16:04:00,3393.32007,3393.44995,3392.53003,3392.87988
2025-06-18 16:05:00,3392.87988,3393.1001,3392.33008,3392.38989
2025-06-18 16:06:00,3392.37988,3392.57007,3391.82007,3392.06006
2025-06-18 16:07:00,3392.05005,3392.46997,3391.8501,3392.15991
2025-06-18 16:08:00,3392.17993,3392.32007,3390.62988,3391.12988
2025-06-18 16:09:00,3391.13989,3391.52002,3390.63989,3391.20996
2025-06-18 16:10:00,3391.21997,3391.34009,3390.68994,3391.30005
2025-06-18 16:11:00,3391.31006,3391.48999,3390.92993,3391.28003
2025-06-18 16:12:00,3391.27002,3391.30005,3390.51001,3390.6499
2025-06-18 16:13:00,3390.65991,3391.15991,3390.59009,3391.13989
2025-06-18 16:14:00,3391.13989,3391.37988,3390.55005,3390.68994
2025-06-18 16:15:00,3390.61011,3390.61011,3390.03003,3390.34009
2025-06-18 16:16:00,3390.34009,3390.87988,3390.21997,3390.86011
2025-06-18 16:17:00,3390.87012,3391.56006,3390.86011,3391.22998
2025-06-18 16:18:00,3391.23999,3392.26001,3391.21997,3392.17993
2025-06-18 16:19:00,3392.17993,3392.3999,3391.87988,3392.1001
2025-06-18 16:20:00,3392.1001,3392.27002,3391.8999,3392.19995
2025-06-18 16:21:00,3392.19995,3392.22998,3390.3999,3390.8999
2025-06-18 16:22:00,3390.88989,3390.8999,3390.3501,3390.53003
2025-06-18 16:23:00,3390.52002,3391.6001,3390.52002,3391.28003
2025-06-18 16:24:00,3391.26001,3391.97998,3391.26001,3391.37988
2025-06-18 16:25:00,3391.37988,3391.37988,3390.34009,3390.40991
2025-06-18 16:26:00,3390.40991,3391.12012,3390.21997,3390.90991
2025-06-18 16:27:00,3390.88989,3392.01001,3390.8501,3391.88989
2025-06-18 16:28:00,3391.90991,3392.61011,3391.82007,3392.13989
2025-06-18 16:29:00,3392.1499,3392.65991,3392.13989,3392.41992
2025-06-18 16:30:00,3392.42993,3392.97998,3392.3999,3392.47998
2025-06-18 16:31:00,3392.46997,3392.96997,3392.36011,3392.93994
2025-06-18 16:32:00,3392.90991,3393.20996,3392.76001,3392.88989
2025-06-18 16:33:00,3392.87012,3392.93994,3392.05005,3392.81006
2025-06-18 16:34:00,3392.81006,3392.82007,3392.31006,3392.36011
2025-06-18 16:35:00,3392.3501,3392.37988,3391.26001,3391.90991
2025-06-18 16:36:00,3391.91992,3392.55005,3391.86011,3392.19995
2025-06-18 16:37:00,3392.21997,3392.37988,3391.80005,3391.86011
2025-06-18 16:38:00,3391.83008,3392.03003,3391.22998,3391.96997
2025-06-18 16:39:00,3391.96997,3392.01001,3391.53003,3391.6001
2025-06-18 16:40:00,3391.6001,3391.80005,3391.40991,3391.6001
2025-06-18 16:41:00,3391.61011,3391.78003,3391.46997,3391.77002
2025-06-18 16:42:00,3391.77002,3392.01001,3391.38989,3392.01001
2025-06-18 16:43:00,3392.01001,3392.27002,3391.81006,3392.06006
2025-06-18 16:44:00,3392.06006,3392.21997,3391.6001,3391.81006
2025-06-18 16:45:00,3391.82007,3392.15991,3391.56006,3392.05005
2025-06-18 16:46:00,3391.97998,3392.26001,3391.82007,3392.1499
2025-06-18 16:47:00,3392.1499,3392.26001,3391.75,3391.97998
2025-06-18 16:48:00,3392.0,3392.51001,3391.87988,3392.21997
2025-06-18 16:49:00,3392.19995,3392.32007,3391.88989,3392.30005
2025-06-18 16:50:00,3392.30005,3392.43994,3392.03003,3392.1001
2025-06-18 16:51:00,3392.1001,3392.42993,3392.07007,3392.40991
2025-06-18 16:52:00,3392.42993,3392.47998,3391.98999,3392.1001
2025-06-18 16:53:00,3392.12012,3392.55005,3392.1001,3392.23999
2025-06-18 16:54:00,3392.22998,3392.43994,3391.3501,3391.46997
2025-06-18 16:55:00,3391.46997,3392.27002,3391.46997,3391.77002
2025-06-18 16:56:00,3391.77002,3392.15991,3391.71997,3392.07007
2025-06-18 16:57:00,3392.07007,3392.11011,3391.31006,3391.31006
2025-06-18 16:58:00,3391.32007,3391.61011,3391.13989,3391.61011
2025-06-18 16:59:00,3391.61011,3391.61011,3390.92993,3391.1001
2025-06-18 17:00:00,3391.09009,3391.23999,3390.36011,3390.44995
2025-06-18 17:01:00,3390.3999,3390.5,3389.88989,3390.43994
2025-06-18 17:02:00,3390.38989,3391.11011,3390.29004,3390.57007
2025-06-18 17:03:00,3390.57007,3390.87988,3390.27002,3390.67993
2025-06-18 17:04:00,3390.66992,3390.81006,3389.53003,3389.69995
2025-06-18 17:05:00,3389.71997,3389.87012,3389.42993,3389.71997
2025-06-18 17:06:00,3389.72998,3389.86011,3389.17993,3389.44995
2025-06-18 17:07:00,3389.46997,3389.86011,3389.12012,3389.53003
2025-06-18 17:08:00,3389.52002,3389.54004,3389.05005,3389.29004
2025-06-18 17:09:00,3389.30005,3389.59009,3389.12012,3389.58008
2025-06-18 17:10:00,3389.58008,3390.23999,3389.26001,3389.97998
2025-06-18 17:11:00,3389.97998,3390.06006,3389.6499,3389.91992
2025-06-18 17:12:00,3389.90991,3390.52002,3389.87012,3390.13989
2025-06-18 17:13:00,3390.13989,3391.22998,3390.12988,3391.19995
2025-06-18 17:14:00,3391.21997,3391.22998,3390.31006,3390.37988
2025-06-18 17:15:00,3390.38989,3390.43994,3389.87012,3390.13989
2025-06-18 17:16:00,3390.13989,3390.38989,3389.81006,3389.87988
2025-06-18 17:17:00,3389.8501,3389.87988,3389.03003,3389.13989
2025-06-18 17:18:00,3389.15991,3389.33008,3388.98999,3389.25
2025-06-18 17:19:00,3389.25,3389.69995,3388.94995,3389.62012
2025-06-18 17:20:00,3389.61011,3389.62988,3389.02002,3389.11011
2025-06-18 17:21:00,3389.09009,3389.82007,3389.09009,3389.6499
2025-06-18 17:22:00,3389.63989,3389.65991,3389.08008,3389.27002
2025-06-18 17:23:00,3389.27002,3389.30005,3388.67993,3388.72998
2025-06-18 17:24:00,3388.71997,3389.8501,3388.56006,3389.82007
2025-06-18 17:25:00,3389.82007,3390.41992,3389.82007,3390.41992
2025-06-18 17:26:00,3390.41992,3390.45996,3389.69995,3389.73999
2025-06-18 17:27:00,3389.77002,3390.15991,3389.56006,3390.05005
2025-06-18 17:28:00,3390.05005,3390.30005,3389.47998,3390.06006
2025-06-18 17:29:00,3390.12012,3390.33008,3389.42993,3389.76001
2025-06-18 17:30:00,3389.68994,3389.68994,3388.96997,3389.06006
2025-06-18 17:31:00,3389.06006,3389.17993,3388.8999,3389.02002
2025-06-18 17:32:00,3389.01001,3389.09009,3388.82007,3388.88989
2025-06-18 17:33:00,3388.87988,3389.42993,3388.87988,3388.98999
2025-06-18 17:34:00,3388.96997,3389.07007,3388.71997,3388.79004
2025-06-18 17:35:00,3388.78003,3388.78003,3387.65991,3387.81006
2025-06-18 17:36:00,3387.82007,3387.90991,3387.15991,3387.15991
2025-06-18 17:37:00,3387.17993,3387.17993,3386.78003,3387.05005
2025-06-18 17:38:00,3387.05005,3387.42993,3386.88989,3387.12012
2025-06-18 17:39:00,3387.07007,3387.3999,3386.93994,3387.18994
2025-06-18 17:40:00,3387.17993,3387.31006,3386.87988,3387.11011
2025-06-18 17:41:00,3387.08008,3387.26001,3386.42993,3386.59009
2025-06-18 17:42:00,3386.58008,3386.76001,3386.12012,3386.76001
2025-06-18 17:43:00,3386.71997,3387.17993,3386.6001,3386.72998
2025-06-18 17:44:00,3386.73999,3386.86011,3386.17993,3386.40991
2025-06-18 17:45:00,3386.3999,3386.68994,3385.90991,3386.6499
2025-06-18 17:46:00,3386.65991,3387.18994,3386.57007,3387.03003
2025-06-18 17:47:00,3387.03003,3387.32007,3386.71997,3387.19995
2025-06-18 17:48:00,3387.28003,3387.3999,3386.81006,3387.34009
2025-06-18 17:49:00,3387.3501,3387.42993,3386.94995,3387.19995
2025-06-18 17:50:00,3387.17993,3387.62012,3385.5,3385.73999
2025-06-18 17:51:00,3385.72998,3386.13989,3385.52002,3386.13989
2025-06-18 17:52:00,3386.13989,3386.8999,3386.09009,3386.63989
2025-06-18 17:53:00,3386.63989,3386.68994,3386.37012,3386.40991
2025-06-18 17:54:00,3386.3999,3386.68994,3386.34009,3386.34009
2025-06-18 17:55:00,3386.36011,3386.69995,3386.21997,3386.62012
2025-06-18 17:56:00,3386.57007,3386.92993,3386.38989,3386.67993
2025-06-18 17:57:00,3386.65991,3386.90991,3386.23999,3386.36011
2025-06-18 17:58:00,3386.38989,3386.6499,3384.80005,3384.8501
2025-06-18 17:59:00,3384.96997,3385.90991,3384.62012,3385.82007
2025-06-18 18:00:00,3385.84009,3393.66992,3385.47998,3390.33008
2025-06-18 18:01:00,3390.21997,3392.94995,3388.44995,3389.52002
2025-06-18 18:02:00,3389.52002,3390.04004,3385.76001,3387.11011
2025-06-18 18:03:00,3388.61011,3389.37012,3387.03003,3389.09009
2025-06-18 18:04:00,3388.98999,3389.11011,3386.56006,3387.48999
2025-06-18 18:05:00,3387.5,3389.01001,3386.52002,3387.15991
2025-06-18 18:06:00,3387.15991,3391.47998,3386.43994,3391.29004
2025-06-18 18:07:00,3391.26001,3391.82007,3389.8999,3391.47998
2025-06-18 18:08:00,3391.38989,3395.82007,3391.02002,3395.37012
2025-06-18 18:09:00,3395.28003,3395.57007,3393.76001,3394.21997
2025-06-18 18:10:00,3394.21997,3394.43994,3390.72998,3391.07007
2025-06-18 18:11:00,3391.46997,3392.33008,3390.67993,3391.86011
2025-06-18 18:12:00,3391.8501,3392.65991,3390.77002,3391.33008
2025-06-18 18:13:00,3391.31006,3391.92993,3390.76001,3391.55005
2025-06-18 18:14:00,3391.56006,3392.73999,3391.56006,3392.27002
2025-06-18 18:15:00,3392.27002,3393.37988,3391.96997,3393.37988
2025-06-18 18:16:00,3393.42993,3394.42993,3392.44995,3393.07007
2025-06-18 18:17:00,3393.07007,3395.07007,3393.07007,3393.88989
2025-06-18 18:18:00,3393.8999,3394.32007,3392.88989,3393.01001
2025-06-18 18:19:00,3393.02002,3393.72998,3391.71997,3391.71997
2025-06-18 18:20:00,3391.73999,3392.06006,3390.61011,3391.37988
2025-06-18 18:21:00,3391.62012,3393.30005,3391.62012,3392.37988
2025-06-18 18:22:00,3392.44995,3392.48999,3390.3501,3390.88989
2025-06-18 18:23:00,3390.84009,3391.46997,3390.02002,3390.91992
2025-06-18 18:24:00,3390.90991,3391.09009,3387.46997,3389.3501
2025-06-18 18:25:00,3389.34009,3390.01001,3389.03003,3389.06006
2025-06-18 18:26:00,3389.09009,3389.09009,3386.86011,3387.73999
2025-06-18 18:27:00,3387.73999,3390.31006,3387.71997,3390.20996
2025-06-18 18:28:00,3390.19995,3391.20996,3390.09009,3390.72998
2025-06-18 18:29:00,3390.71997,3391.77002,3390.59009,3391.07007
2025-06-18 18:30:00,3391.09009,3392.53003,3390.59009,3390.61011
2025-06-18 18:31:00,3390.12988,3390.13989,3387.97998,3388.3999
2025-06-18 18:32:00,3388.40991,3391.6001,3388.38989,3390.0
2025-06-18 18:33:00,3390.01001,3390.75,3389.32007,3389.71997
2025-06-18 18:34:00,3389.72998,3390.80005,3389.54004,3390.18994
2025-06-18 18:35:00,3390.20996,3391.02002,3388.48999,3389.03003
2025-06-18 18:36:00,3389.02002,3390.68994,3388.77002,3390.3999
2025-06-18 18:37:00,3390.38989,3391.12988,3390.04004,3390.34009
2025-06-18 18:38:00,3390.3501,3391.48999,3390.07007,3391.07007
2025-06-18 18:39:00,3391.22998,3391.57007,3390.02002,3390.20996
2025-06-18 18:40:00,3390.19995,3390.27002,3385.91992,3386.90991
2025-06-18 18:41:00,3386.92993,3390.94995,3386.84009,3390.70996
2025-06-18 18:42:00,3390.73999,3391.15991,3389.02002,3390.26001
2025-06-18 18:43:00,3390.15991,3390.17993,3388.53003,3388.78003
2025-06-18 18:44:00,3388.71997,3389.1499,3387.18994,3387.53003
2025-06-18 18:45:00,3387.53003,3387.53003,3385.29004,3386.42993
2025-06-18 18:46:00,3386.42993,3387.21997,3385.57007,3386.62012
2025-06-18 18:47:00,3386.62012,3386.63989,3385.06006,3385.07007
2025-06-18 18:48:00,3385.06006,3385.06006,3381.46997,3382.67993
2025-06-18 18:49:00,3382.67993,3383.36011,3381.63989,3382.26001
2025-06-18 18:50:00,3382.26001,3382.31006,3380.67993,3382.03003
2025-06-18 18:51:00,3382.05005,3382.56006,3381.08008,3382.40991
2025-06-18 18:52:00,3382.38989,3382.83008,3381.86011,3382.43994
2025-06-18 18:53:00,3382.3999,3382.6499,3379.86011,3379.87988
2025-06-18 18:54:00,3379.86011,3381.42993,3379.18994,3380.11011
2025-06-18 18:55:00,3380.09009,3380.73999,3379.44995,3380.18994
2025-06-18 18:56:00,3380.1499,3380.19995,3378.68994,3379.21997
2025-06-18 18:57:00,3379.25,3380.20996,3378.61011,3379.07007
2025-06-18 18:58:00,3379.06006,3380.03003,3378.44995,3379.62012
2025-06-18 18:59:00,3379.58008,3379.93994,3378.75,3379.17993
2025-06-18 19:00:00,3379.17993,3379.22998,3375.97998,3376.0
2025-06-18 19:01:00,3376.01001,3377.37012,3375.3501,3375.61011
2025-06-18 19:02:00,3375.38989,3378.06006,3375.19995,3378.02002
2025-06-18 19:03:00,3377.96997,3378.47998,3374.79004,3375.86011
2025-06-18 19:04:00,3375.68994,3376.87012,3374.40991,3376.87012
2025-06-18 19:05:00,3376.21997,3377.66992,3373.37988,3376.90991
2025-06-18 19:06:00,3376.92993,3378.96997,3376.92993,3377.88989
2025-06-18 19:07:00,3377.78003,3378.21997,3375.75,3375.75
2025-06-18 19:08:00,3375.73999,3376.36011,3374.62012,3374.93994
2025-06-18 19:09:00,3374.84009,3376.1001,3374.63989,3375.90991
2025-06-18 19:10:00,3375.87988,3377.78003,3375.57007,3377.21997
2025-06-18 19:11:00,3377.15991,3377.40991,3376.51001,3376.77002
2025-06-18 19:12:00,3376.76001,3378.04004,3375.8501,3377.53003
2025-06-18 19:13:00,3377.38989,3378.93994,3372.36011,3372.44995
2025-06-18 19:14:00,3372.51001,3375.8999,3368.70996,3372.34009
2025-06-18 19:15:00,3372.31006,3374.56006,3372.28003,3373.87988
2025-06-18 19:16:00,3373.78003,3376.6001,3373.76001,3376.53003
2025-06-18 19:17:00,3376.5,3376.71997,3374.47998,3374.47998
2025-06-18 19:18:00,3374.54004,3376.11011,3374.15991,3375.28003
2025-06-18 19:19:00,3375.29004,3375.36011,3373.07007,3374.04004
2025-06-18 19:20:00,3374.09009,3375.12988,3372.96997,3373.06006
2025-06-18 19:21:00,3373.03003,3374.18994,3372.36011,3373.58008
2025-06-18 19:22:00,3373.59009,3373.61011,3371.78003,3373.09009
2025-06-18 19:23:00,3373.07007,3373.86011,3371.95996,3372.01001
2025-06-18 19:24:00,3372.0,3372.22998,3370.29004,3370.81006
2025-06-18 19:25:00,3370.82007,3371.77002,3370.09009,3371.28003
2025-06-18 19:26:00,3371.28003,3371.73999,3369.77002,3370.65991
2025-06-18 19:27:00,3370.6499,3371.22998,3369.8999,3370.11011
2025-06-18 19:28:00,3370.1001,3371.67993,3366.65991,3369.40991
2025-06-18 19:29:00,3369.3501,3369.3501,3365.52002,3365.52002
2025-06-18 19:30:00,3365.55005,3366.61011,3364.28003,3364.3501
2025-06-18 19:31:00,3364.45996,3366.30005,3362.98999,3366.17993
2025-06-18 19:32:00,3366.18994,3369.31006,3366.0,3369.31006
2025-06-18 19:33:00,3369.30005,3373.71997,3369.30005,3373.62988
